         175
  0.6000000      0.6000000      0.6000000      0.6000000      0.6000000    
  0.6000000      0.6000000       2.320833       2.320833       2.320833    
   2.320833       2.320833       2.320833       2.320833       4.041667    
   4.041667       4.041667       4.041667       4.041667       4.041667    
   4.041667       5.762500       5.762500       5.762500       5.762500    
   5.762500       5.762500       5.762500       7.483334       7.483334    
   7.483334       7.483334       7.483334       7.483334       7.483334    
   9.204167       9.204167       9.204167       9.204167       9.204167    
   9.204167       9.204167       10.92500       10.92500       10.92500    
   10.92500       10.92500       10.92500       10.92500       12.64583    
   12.64583       12.64583       12.64583       12.64583       12.64583    
   12.64583       14.36667       14.36667       14.36667       14.36667    
   14.36667       14.36667       14.36667       16.08750       16.08750    
   16.08750       16.08750       16.08750       16.08750       16.08750    
   17.80833       17.80833       17.80833       17.80833       17.80833    
   17.80833       17.80833       19.52917       19.52917       19.52917    
   19.52917       19.52917       19.52917       19.52917       21.25000    
   21.25000       21.25000       21.25000       21.25000       21.25000    
   21.25000       22.97083       22.97083       22.97083       22.97083    
   22.97083       22.97083       22.97083       24.69167       24.69167    
   24.69167       24.69167       24.69167       24.69167       24.69167    
   26.41250       26.41250       26.41250       26.41250       26.41250    
   26.41250       26.41250       28.13334       28.13334       28.13334    
   28.13334       28.13334       28.13334       28.13334       29.85417    
   29.85417       29.85417       29.85417       29.85417       29.85417    
   29.85417       31.57500       31.57500       31.57500       31.57500    
   31.57500       31.57500       31.57500       33.29583       33.29583    
   33.29583       33.29583       33.29583       33.29583       33.29583    
   35.01667       35.01667       35.01667       35.01667       35.01667    
   35.01667       35.01667       36.73750       36.73750       36.73750    
   36.73750       36.73750       36.73750       36.73750       38.45834    
   38.45834       38.45834       38.45834       38.45834       38.45834    
   38.45834       40.17917       40.17917       40.17917       40.17917    
   40.17917       40.17917       40.17917       41.90000       41.90000    
   41.90000       41.90000       41.90000       41.90000       41.90000    
  0.0000000E+00  -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      0.0000000E+00  -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      0.0000000E+00
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      0.0000000E+00  -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      0.0000000E+00  -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  0.0000000E+00  -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      0.0000000E+00  -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      0.0000000E+00
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      0.0000000E+00  -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      0.0000000E+00  -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  0.0000000E+00  -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      0.0000000E+00  -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      0.0000000E+00
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      0.0000000E+00  -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      0.0000000E+00  -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  0.0000000E+00  -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      0.0000000E+00  -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      0.0000000E+00
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      0.0000000E+00  -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      0.0000000E+00  -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  0.0000000E+00  -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      0.0000000E+00  -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      0.0000000E+00
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  -1.000000      0.0000000E+00  -1.000000      -1.000000      -1.000000    
  -1.000000      -1.000000      -1.000000      0.0000000E+00  -1.000000    
  -1.000000      -1.000000      -1.000000      -1.000000      -1.000000    
  3.3543662E-07 -5.5001067E-07  7.8998946E-02  0.0000000E+00 -0.2104921    
  0.0000000E+00 -0.9743984      0.0000000E+00  0.1584243      0.0000000E+00
  5.9457611E-02  0.0000000E+00 -7.4505806E-09  0.0000000E+00  6.4803004E-08
 -6.0559224E-09  7.8998946E-02  0.0000000E+00 -0.2104921      0.0000000E+00
 -0.9743984      0.0000000E+00  0.1584243      0.0000000E+00  5.9457611E-02
  0.0000000E+00 -7.4505806E-09  0.0000000E+00  3.5297201E-09  4.4068225E-09
  7.8998946E-02  0.0000000E+00 -0.2104921      0.0000000E+00 -0.9743984    
  0.0000000E+00  0.1584243      0.0000000E+00  5.9457611E-02  0.0000000E+00
 -7.4505806E-09  0.0000000E+00 -1.5293351E-10  3.9197895E-10  7.8998946E-02
  0.0000000E+00 -0.2104921      0.0000000E+00 -0.9743984      0.0000000E+00
  0.1584243      0.0000000E+00  5.9457611E-02  0.0000000E+00 -7.4505806E-09
  0.0000000E+00 -2.6828609E-11  2.4969124E-12  7.8998946E-02  0.0000000E+00
 -0.2104921      0.0000000E+00 -0.9743984      0.0000000E+00  0.1584243    
  0.0000000E+00  5.9457611E-02  0.0000000E+00 -7.4505806E-09  0.0000000E+00
 -7.0968307E-13 -1.3024121E-12  7.8998946E-02  0.0000000E+00 -0.2104921    
  0.0000000E+00 -0.9743984      0.0000000E+00  0.1584243      0.0000000E+00
  5.9457611E-02  0.0000000E+00 -7.4505806E-09  0.0000000E+00  4.6523115E-14
 -5.2571256E-14  7.8998946E-02  0.0000000E+00 -0.2104921      0.0000000E+00
 -0.9743984      0.0000000E+00  0.1584243      0.0000000E+00  5.9457611E-02
  0.0000000E+00 -7.4505806E-09  0.0000000E+00  2.5904898E-15  1.2059150E-15
  7.8998946E-02  0.0000000E+00 -0.2104921      0.0000000E+00 -0.9743984    
  0.0000000E+00  0.1584243      0.0000000E+00  5.9457611E-02  0.0000000E+00
 -7.4505806E-09  0.0000000E+00 -2.0424575E-17  9.7937973E-17  7.8998946E-02
  0.0000000E+00 -0.2104921      0.0000000E+00 -0.9743984      0.0000000E+00
  0.1584243      0.0000000E+00  5.9457611E-02  0.0000000E+00 -7.4505806E-09
  0.0000000E+00 -3.0117352E-18 -1.0302646E-19  7.8998946E-02  0.0000000E+00
 -0.2104921      0.0000000E+00 -0.9743984      0.0000000E+00  0.1584243    
  0.0000000E+00  5.9457611E-02  0.0000000E+00 -7.4505806E-09  0.0000000E+00
 -4.4675961E-02 -0.5797231      7.8999013E-02  0.0000000E+00 -0.2104923    
  0.0000000E+00 -0.9743984      0.0000000E+00  0.1896236      0.0000000E+00
  7.1166933E-02  0.0000000E+00 -1.4901161E-08  0.0000000E+00 -4.2324141E-02
  -1.989711      7.8999013E-02  0.0000000E+00 -0.2104923      0.0000000E+00
 -0.9743984      0.0000000E+00  0.1896236      0.0000000E+00  7.1166933E-02
  0.0000000E+00 -1.4901161E-08  0.0000000E+00  0.2649333      -2.642040    
  7.8999013E-02  0.0000000E+00 -0.2104923      0.0000000E+00 -0.9743984    
  0.0000000E+00  0.1896236      0.0000000E+00  7.1166933E-02  0.0000000E+00
 -1.4901161E-08  0.0000000E+00  0.7101943      -2.408725      7.8999013E-02
  0.0000000E+00 -0.2104923      0.0000000E+00 -0.9743984      0.0000000E+00
  0.1896236      0.0000000E+00  7.1166933E-02  0.0000000E+00 -1.4901161E-08
  0.0000000E+00  0.9614214      -1.607314      7.8999013E-02  0.0000000E+00
 -0.2104923      0.0000000E+00 -0.9743984      0.0000000E+00  0.1896236    
  0.0000000E+00  7.1166933E-02  0.0000000E+00 -1.4901161E-08  0.0000000E+00
  0.8657878     -0.7499482      7.8999013E-02  0.0000000E+00 -0.2104923    
  0.0000000E+00 -0.9743984      0.0000000E+00  0.1896236      0.0000000E+00
  7.1166933E-02  0.0000000E+00 -1.4901161E-08  0.0000000E+00  0.5536622    
 -0.1898601      7.8999013E-02  0.0000000E+00 -0.2104923      0.0000000E+00
 -0.9743984      0.0000000E+00  0.1896236      0.0000000E+00  7.1166933E-02
  0.0000000E+00 -1.4901161E-08  0.0000000E+00  0.2507527      2.9902598E-02
  7.8999013E-02  0.0000000E+00 -0.2104923      0.0000000E+00 -0.9743984    
  0.0000000E+00  0.1896236      0.0000000E+00  7.1166933E-02  0.0000000E+00
 -1.4901161E-08  0.0000000E+00  7.4630514E-02  5.4792147E-02  7.8999013E-02
  0.0000000E+00 -0.2104923      0.0000000E+00 -0.9743984      0.0000000E+00
  0.1896236      0.0000000E+00  7.1166933E-02  0.0000000E+00 -1.4901161E-08
  0.0000000E+00  1.0131848E-02  2.7137578E-02  7.8999013E-02  0.0000000E+00
 -0.2104923      0.0000000E+00 -0.9743984      0.0000000E+00  0.1896236    
  0.0000000E+00  7.1166933E-02  0.0000000E+00 -1.4901161E-08  0.0000000E+00
 -2.2063707E-03  7.4366480E-03  7.8999013E-02  0.0000000E+00 -0.2104923    
  0.0000000E+00 -0.9743984      0.0000000E+00  0.1896236      0.0000000E+00
  7.1166933E-02  0.0000000E+00 -1.4901161E-08  0.0000000E+00 -1.4989641E-03
  9.6305960E-04  7.8999013E-02  0.0000000E+00 -0.2104923      0.0000000E+00
 -0.9743984      0.0000000E+00  0.1896236      0.0000000E+00  7.1166933E-02
  0.0000000E+00 -1.4901161E-08  0.0000000E+00 -3.4413909E-04 -7.1840819E-05
  7.8999013E-02  0.0000000E+00 -0.2104923      0.0000000E+00 -0.9743984    
  0.0000000E+00  0.1896236      0.0000000E+00  7.1166933E-02  0.0000000E+00
 -1.4901161E-08  0.0000000E+00 -2.9779063E-05 -5.1702995E-05  7.8999013E-02
  0.0000000E+00 -0.2104923      0.0000000E+00 -0.9743984      0.0000000E+00
  0.1896236      0.0000000E+00  7.1166933E-02  0.0000000E+00 -1.4901161E-08
  0.0000000E+00  3.2778082E-06 -8.0785248E-06  7.8999013E-02  0.0000000E+00
 -0.2104923      0.0000000E+00 -0.9743984      0.0000000E+00  0.1896236    
  0.0000000E+00  7.1166933E-02  0.0000000E+00 -1.4901161E-08  0.0000000E+00
  1.0730482E-06 -2.3070660E-07  7.8999013E-02  0.0000000E+00 -0.2104923    
  0.0000000E+00 -0.9743984      0.0000000E+00  0.1896236      0.0000000E+00
  7.1166933E-02  0.0000000E+00 -1.4901161E-08  0.0000000E+00  8.0627387E-08
  8.7694644E-08  7.8999013E-02  0.0000000E+00 -0.2104923      0.0000000E+00
 -0.9743984      0.0000000E+00  0.1896236      0.0000000E+00  7.1166933E-02
  0.0000000E+00 -1.4901161E-08  0.0000000E+00 -3.9420005E-09  1.0432688E-08
  7.8999013E-02  0.0000000E+00 -0.2104923      0.0000000E+00 -0.9743984    
  0.0000000E+00  0.1896236      0.0000000E+00  7.1166933E-02  0.0000000E+00
 -1.4901161E-08  0.0000000E+00 -9.0028945E-10  3.5363205E-11  7.8999013E-02
  0.0000000E+00 -0.2104923      0.0000000E+00 -0.9743984      0.0000000E+00
  0.1896236      0.0000000E+00  7.1166933E-02  0.0000000E+00 -1.4901161E-08
  0.0000000E+00 -2.2968199E-11 -5.8484044E-11  7.8999013E-02  0.0000000E+00
 -0.2104923      0.0000000E+00 -0.9743984      0.0000000E+00  0.1896236    
  0.0000000E+00  7.1166933E-02  0.0000000E+00 -1.4901161E-08  0.0000000E+00
  3.0266484E-12 -2.2705208E-12  7.8999013E-02  0.0000000E+00 -0.2104923    
  0.0000000E+00 -0.9743984      0.0000000E+00  0.1896236      0.0000000E+00
  7.1166933E-02  0.0000000E+00 -1.4901161E-08  0.0000000E+00  1.4751083E-13
  1.3025518E-13  7.8999013E-02  0.0000000E+00 -0.2104923      0.0000000E+00
 -0.9743984      0.0000000E+00  0.1896236      0.0000000E+00  7.1166933E-02
  0.0000000E+00 -1.4901161E-08  0.0000000E+00 -4.8833046E-15  7.3712627E-15
  7.8999013E-02  0.0000000E+00 -0.2104923      0.0000000E+00 -0.9743984    
  0.0000000E+00  0.1896236      0.0000000E+00  7.1166933E-02  0.0000000E+00
 -1.4901161E-08  0.0000000E+00 -2.9920057E-16 -1.6830432E-16  7.8999013E-02
  0.0000000E+00 -0.2104923      0.0000000E+00 -0.9743984      0.0000000E+00
  0.1896236      0.0000000E+00  7.1166933E-02  0.0000000E+00 -1.4901161E-08
  0.0000000E+00  5.5753425E-18 -1.0078924E-17  7.8999013E-02  0.0000000E+00
 -0.2104923      0.0000000E+00 -0.9743984      0.0000000E+00  0.1896236    
  0.0000000E+00  7.1166933E-02  0.0000000E+00 -1.4901161E-08  0.0000000E+00
 -4.4445321E-02 -0.5799012      7.8998886E-02  0.0000000E+00 -0.2104921    
  0.0000000E+00 -0.9743984      0.0000000E+00  0.2208292      0.0000000E+00
  8.2878612E-02  0.0000000E+00 -3.1664968E-08  0.0000000E+00 -2.9979214E-02
  -1.998141      7.8998886E-02  0.0000000E+00 -0.2104921      0.0000000E+00
 -0.9743984      0.0000000E+00  0.2208292      0.0000000E+00  8.2878612E-02
  0.0000000E+00 -3.1664968E-08  0.0000000E+00  0.3190440      -2.669635    
  7.8998886E-02  0.0000000E+00 -0.2104921      0.0000000E+00 -0.9743984    
  0.0000000E+00  0.2208292      0.0000000E+00  8.2878612E-02  0.0000000E+00
 -3.1664968E-08  0.0000000E+00  0.8233082      -2.440631      7.8998886E-02
  0.0000000E+00 -0.2104921      0.0000000E+00 -0.9743984      0.0000000E+00
  0.2208292      0.0000000E+00  8.2878612E-02  0.0000000E+00 -3.1664968E-08
  0.0000000E+00   1.110519      -1.608683      7.8998886E-02  0.0000000E+00
 -0.2104921      0.0000000E+00 -0.9743984      0.0000000E+00  0.2208292    
  0.0000000E+00  8.2878612E-02  0.0000000E+00 -3.1664968E-08  0.0000000E+00
  0.9979073     -0.7053232      7.8998886E-02  0.0000000E+00 -0.2104921    
  0.0000000E+00 -0.9743984      0.0000000E+00  0.2208292      0.0000000E+00
  8.2878612E-02  0.0000000E+00 -3.1664968E-08  0.0000000E+00  0.6294628    
 -0.1220418      7.8998886E-02  0.0000000E+00 -0.2104921      0.0000000E+00
 -0.9743984      0.0000000E+00  0.2208292      0.0000000E+00  8.2878612E-02
  0.0000000E+00 -3.1664968E-08  0.0000000E+00  0.2721960      8.5609719E-02
  7.8998886E-02  0.0000000E+00 -0.2104921      0.0000000E+00 -0.9743984    
  0.0000000E+00  0.2208292      0.0000000E+00  8.2878612E-02  0.0000000E+00
 -3.1664968E-08  0.0000000E+00  6.9614291E-02  8.3087265E-02  7.8998886E-02
  0.0000000E+00 -0.2104921      0.0000000E+00 -0.9743984      0.0000000E+00
  0.2208292      0.0000000E+00  8.2878612E-02  0.0000000E+00 -3.1664968E-08
  0.0000000E+00  1.9848316E-03  3.5243567E-02  7.8998886E-02  0.0000000E+00
 -0.2104921      0.0000000E+00 -0.9743984      0.0000000E+00  0.2208292    
  0.0000000E+00  8.2878612E-02  0.0000000E+00 -3.1664968E-08  0.0000000E+00
 -6.0388683E-03  7.8239413E-03  7.8998886E-02  0.0000000E+00 -0.2104921    
  0.0000000E+00 -0.9743984      0.0000000E+00  0.2208292      0.0000000E+00
  8.2878612E-02  0.0000000E+00 -3.1664968E-08  0.0000000E+00 -2.3649454E-03
  3.0296040E-04  7.8998886E-02  0.0000000E+00 -0.2104921      0.0000000E+00
 -0.9743984      0.0000000E+00  0.2208292      0.0000000E+00  8.2878612E-02
  0.0000000E+00 -3.1664968E-08  0.0000000E+00 -3.6951789E-04 -3.3141649E-04
  7.8998886E-02  0.0000000E+00 -0.2104921      0.0000000E+00 -0.9743984    
  0.0000000E+00  0.2208292      0.0000000E+00  8.2878612E-02  0.0000000E+00
 -3.1664968E-08  0.0000000E+00  8.1366197E-06 -8.8913010E-05  7.8998886E-02
  0.0000000E+00 -0.2104921      0.0000000E+00 -0.9743984      0.0000000E+00
  0.2208292      0.0000000E+00  8.2878612E-02  0.0000000E+00 -3.1664968E-08
  0.0000000E+00  1.2344734E-05 -6.3660673E-06  7.8998886E-02  0.0000000E+00
 -0.2104921      0.0000000E+00 -0.9743984      0.0000000E+00  0.2208292    
  0.0000000E+00  8.2878612E-02  0.0000000E+00 -3.1664968E-08  0.0000000E+00
  1.5437345E-06  1.0555625E-06  7.8998886E-02  0.0000000E+00 -0.2104921    
  0.0000000E+00 -0.9743984      0.0000000E+00  0.2208292      0.0000000E+00
  8.2878612E-02  0.0000000E+00 -3.1664968E-08  0.0000000E+00 -3.8456946E-08
  2.1464665E-07  7.8998886E-02  0.0000000E+00 -0.2104921      0.0000000E+00
 -0.9743984      0.0000000E+00  0.2208292      0.0000000E+00  8.2878612E-02
  0.0000000E+00 -3.1664968E-08  0.0000000E+00 -2.1704285E-08  3.7866954E-09
  7.8998886E-02  0.0000000E+00 -0.2104921      0.0000000E+00 -0.9743984    
  0.0000000E+00  0.2208292      0.0000000E+00  8.2878612E-02  0.0000000E+00
 -3.1664968E-08  0.0000000E+00 -8.3980833E-10 -1.7372631E-09  7.8998886E-02
  0.0000000E+00 -0.2104921      0.0000000E+00 -0.9743984      0.0000000E+00
  0.2208292      0.0000000E+00  8.2878612E-02  0.0000000E+00 -3.1664968E-08
  0.0000000E+00  1.1618195E-10 -8.9313869E-11  7.8998886E-02  0.0000000E+00
 -0.2104921      0.0000000E+00 -0.9743984      0.0000000E+00  0.2208292    
  0.0000000E+00  8.2878612E-02  0.0000000E+00 -3.1664968E-08  0.0000000E+00
  6.8441312E-12  6.8081591E-12  7.8998886E-02  0.0000000E+00 -0.2104921    
  0.0000000E+00 -0.9743984      0.0000000E+00  0.2208292      0.0000000E+00
  8.2878612E-02  0.0000000E+00 -3.1664968E-08  0.0000000E+00 -3.6488613E-13
  4.1387591E-13  7.8998886E-02  0.0000000E+00 -0.2104921      0.0000000E+00
 -0.9743984      0.0000000E+00  0.2208292      0.0000000E+00  8.2878612E-02
  0.0000000E+00 -3.1664968E-08  0.0000000E+00 -2.0304633E-14 -1.8348883E-14
  7.8998886E-02  0.0000000E+00 -0.2104921      0.0000000E+00 -0.9743984    
  0.0000000E+00  0.2208292      0.0000000E+00  8.2878612E-02  0.0000000E+00
 -3.1664968E-08  0.0000000E+00  8.6110566E-16 -8.0418483E-16  7.8998886E-02
  0.0000000E+00 -0.2104921      0.0000000E+00 -0.9743984      0.0000000E+00
  0.2208292      0.0000000E+00  8.2878612E-02  0.0000000E+00 -3.1664968E-08
  0.0000000E+00  2.4648248E-17  3.6492036E-17  7.8998886E-02  0.0000000E+00
 -0.2104921      0.0000000E+00 -0.9743984      0.0000000E+00  0.2208292    
  0.0000000E+00  8.2878612E-02  0.0000000E+00 -3.1664968E-08  0.0000000E+00
 -4.4214837E-02 -0.5800793      7.8999303E-02  0.0000000E+00 -0.2104925    
  0.0000000E+00 -0.9743983      0.0000000E+00  0.2520391      0.0000000E+00
  9.4591796E-02  0.0000000E+00  5.4016709E-08  0.0000000E+00 -1.7529845E-02
  -2.006530      7.8999303E-02  0.0000000E+00 -0.2104925      0.0000000E+00
 -0.9743983      0.0000000E+00  0.2520391      0.0000000E+00  9.4591796E-02
  0.0000000E+00  5.4016709E-08  0.0000000E+00  0.3743618      -2.696533    
  7.8999303E-02  0.0000000E+00 -0.2104925      0.0000000E+00 -0.9743983    
  0.0000000E+00  0.2520391      0.0000000E+00  9.4591796E-02  0.0000000E+00
  5.4016709E-08  0.0000000E+00  0.9405214      -2.468856      7.8999303E-02
  0.0000000E+00 -0.2104925      0.0000000E+00 -0.9743983      0.0000000E+00
  0.2520391      0.0000000E+00  9.4591796E-02  0.0000000E+00  5.4016709E-08
  0.0000000E+00   1.265919      -1.599976      7.8999303E-02  0.0000000E+00
 -0.2104925      0.0000000E+00 -0.9743983      0.0000000E+00  0.2520391    
  0.0000000E+00  9.4591796E-02  0.0000000E+00  5.4016709E-08  0.0000000E+00
   1.133512     -0.6440676      7.8999303E-02  0.0000000E+00 -0.2104925    
  0.0000000E+00 -0.9743983      0.0000000E+00  0.2520391      0.0000000E+00
  9.4591796E-02  0.0000000E+00  5.4016709E-08  0.0000000E+00  0.7014279    
 -3.6958739E-02  7.8999303E-02  0.0000000E+00 -0.2104925      0.0000000E+00
 -0.9743983      0.0000000E+00  0.2520391      0.0000000E+00  9.4591796E-02
  0.0000000E+00  5.4016709E-08  0.0000000E+00  0.2843661      0.1519608    
  7.8999303E-02  0.0000000E+00 -0.2104925      0.0000000E+00 -0.9743983    
  0.0000000E+00  0.2520391      0.0000000E+00  9.4591796E-02  0.0000000E+00
  5.4016709E-08  0.0000000E+00  5.6029391E-02  0.1138722      7.8999303E-02
  0.0000000E+00 -0.2104925      0.0000000E+00 -0.9743983      0.0000000E+00
  0.2520391      0.0000000E+00  9.4591796E-02  0.0000000E+00  5.4016709E-08
  0.0000000E+00 -1.0427868E-02  4.1733902E-02  7.8999303E-02  0.0000000E+00
 -0.2104925      0.0000000E+00 -0.9743983      0.0000000E+00  0.2520391    
  0.0000000E+00  9.4591796E-02  0.0000000E+00  5.4016709E-08  0.0000000E+00
 -1.0772062E-02  6.5229684E-03  7.8999303E-02  0.0000000E+00 -0.2104925    
  0.0000000E+00 -0.9743983      0.0000000E+00  0.2520391      0.0000000E+00
  9.4591796E-02  0.0000000E+00  5.4016709E-08  0.0000000E+00 -3.0324995E-03
 -9.9255773E-04  7.8999303E-02  0.0000000E+00 -0.2104925      0.0000000E+00
 -0.9743983      0.0000000E+00  0.2520391      0.0000000E+00  9.4591796E-02
  0.0000000E+00  5.4016709E-08  0.0000000E+00 -2.1669193E-04 -6.6652056E-04
  7.8999303E-02  0.0000000E+00 -0.2104925      0.0000000E+00 -0.9743983    
  0.0000000E+00  0.2520391      0.0000000E+00  9.4591796E-02  0.0000000E+00
  5.4016709E-08  0.0000000E+00  8.6603482E-05 -1.0174806E-04  7.8999303E-02
  0.0000000E+00 -0.2104925      0.0000000E+00 -0.9743983      0.0000000E+00
  0.2520391      0.0000000E+00  9.4591796E-02  0.0000000E+00  5.4016709E-08
  0.0000000E+00  2.1530803E-05  5.1142797E-06  7.8999303E-02  0.0000000E+00
 -0.2104925      0.0000000E+00 -0.9743983      0.0000000E+00  0.2520391    
  0.0000000E+00  9.4591796E-02  0.0000000E+00  5.4016709E-08  0.0000000E+00
  5.0579843E-07  3.1462828E-06  7.8999303E-02  0.0000000E+00 -0.2104925    
  0.0000000E+00 -0.9743983      0.0000000E+00  0.2520391      0.0000000E+00
  9.4591796E-02  0.0000000E+00  5.4016709E-08  0.0000000E+00 -3.5543957E-07
  1.8174140E-07  7.8999303E-02  0.0000000E+00 -0.2104925      0.0000000E+00
 -0.9743983      0.0000000E+00  0.2520391      0.0000000E+00  9.4591796E-02
  0.0000000E+00  5.4016709E-08  0.0000000E+00 -2.8260486E-08 -3.3107909E-08
  7.8999303E-02  0.0000000E+00 -0.2104925      0.0000000E+00 -0.9743983    
  0.0000000E+00  0.2520391      0.0000000E+00  9.4591796E-02  0.0000000E+00
  5.4016709E-08  0.0000000E+00  2.6929372E-09 -3.1352367E-09  7.8999303E-02
  0.0000000E+00 -0.2104925      0.0000000E+00 -0.9743983      0.0000000E+00
  0.2520391      0.0000000E+00  9.4591796E-02  0.0000000E+00  5.4016709E-08
  0.0000000E+00  2.7530997E-10  2.0260710E-10  7.8999303E-02  0.0000000E+00
 -0.2104925      0.0000000E+00 -0.9743983      0.0000000E+00  0.2520391    
  0.0000000E+00  9.4591796E-02  0.0000000E+00  5.4016709E-08  0.0000000E+00
 -1.4682684E-11  1.9779997E-11  7.8999303E-02  0.0000000E+00 -0.2104925    
  0.0000000E+00 -0.9743983      0.0000000E+00  0.2520391      0.0000000E+00
  9.4591796E-02  0.0000000E+00  5.4016709E-08  0.0000000E+00 -1.1611592E-12
 -1.0225822E-12  7.8999303E-02  0.0000000E+00 -0.2104925      0.0000000E+00
 -0.9743983      0.0000000E+00  0.2520391      0.0000000E+00  9.4591796E-02
  0.0000000E+00  5.4016709E-08  0.0000000E+00  6.5556284E-14 -5.3661130E-14
  7.8999303E-02  0.0000000E+00 -0.2104925      0.0000000E+00 -0.9743983    
  0.0000000E+00  0.2520391      0.0000000E+00  9.4591796E-02  0.0000000E+00
  5.4016709E-08  0.0000000E+00  1.7366051E-15  3.6528008E-15  7.8999303E-02
  0.0000000E+00 -0.2104925      0.0000000E+00 -0.9743983      0.0000000E+00
  0.2520391      0.0000000E+00  9.4591796E-02  0.0000000E+00  5.4016709E-08
  0.0000000E+00 -1.6713531E-16  2.0539422E-17  7.8999303E-02  0.0000000E+00
 -0.2104925      0.0000000E+00 -0.9743983      0.0000000E+00  0.2520391    
  0.0000000E+00  9.4591796E-02  0.0000000E+00  5.4016709E-08  0.0000000E+00
 -3.3999894E-02 -0.5794751      5.9812296E-02  0.0000000E+00 -0.2167260    
  0.0000000E+00 -0.9743984      0.0000000E+00  0.1631162      0.0000000E+00
  4.5017362E-02  0.0000000E+00 -8.0093741E-08  0.0000000E+00 -4.1368090E-02
  -1.978795      5.9812296E-02  0.0000000E+00 -0.2167260      0.0000000E+00
 -0.9743984      0.0000000E+00  0.1631162      0.0000000E+00  4.5017362E-02
  0.0000000E+00 -8.0093741E-08  0.0000000E+00  0.1602386      -2.613806    
  5.9812296E-02  0.0000000E+00 -0.2167260      0.0000000E+00 -0.9743984    
  0.0000000E+00  0.1631162      0.0000000E+00  4.5017362E-02  0.0000000E+00
 -8.0093741E-08  0.0000000E+00  0.4564314      -2.401958      5.9812296E-02
  0.0000000E+00 -0.2167260      0.0000000E+00 -0.9743984      0.0000000E+00
  0.1631162      0.0000000E+00  4.5017362E-02  0.0000000E+00 -8.0093741E-08
  0.0000000E+00  0.6292101      -1.677895      5.9812296E-02  0.0000000E+00
 -0.2167260      0.0000000E+00 -0.9743984      0.0000000E+00  0.1631162    
  0.0000000E+00  4.5017362E-02  0.0000000E+00 -8.0093741E-08  0.0000000E+00
  0.5823469     -0.9002326      5.9812296E-02  0.0000000E+00 -0.2167260    
  0.0000000E+00 -0.9743984      0.0000000E+00  0.1631162      0.0000000E+00
  4.5017362E-02  0.0000000E+00 -8.0093741E-08  0.0000000E+00  0.3951830    
 -0.3585078      5.9812296E-02  0.0000000E+00 -0.2167260      0.0000000E+00
 -0.9743984      0.0000000E+00  0.1631162      0.0000000E+00  4.5017362E-02
  0.0000000E+00 -8.0093741E-08  0.0000000E+00  0.2026326     -9.3547843E-02
  5.9812296E-02  0.0000000E+00 -0.2167260      0.0000000E+00 -0.9743984    
  0.0000000E+00  0.1631162      0.0000000E+00  4.5017362E-02  0.0000000E+00
 -8.0093741E-08  0.0000000E+00  7.8694500E-02 -6.6114659E-03  5.9812296E-02
  0.0000000E+00 -0.2167260      0.0000000E+00 -0.9743984      0.0000000E+00
  0.1631162      0.0000000E+00  4.5017362E-02  0.0000000E+00 -8.0093741E-08
  0.0000000E+00  2.2612283E-02  7.2259307E-03  5.9812296E-02  0.0000000E+00
 -0.2167260      0.0000000E+00 -0.9743984      0.0000000E+00  0.1631162    
  0.0000000E+00  4.5017362E-02  0.0000000E+00 -8.0093741E-08  0.0000000E+00
  4.4616717E-03  4.1302904E-03  5.9812296E-02  0.0000000E+00 -0.2167260    
  0.0000000E+00 -0.9743984      0.0000000E+00  0.1631162      0.0000000E+00
  4.5017362E-02  0.0000000E+00 -8.0093741E-08  0.0000000E+00  4.4587851E-04
  1.2526111E-03  5.9812296E-02  0.0000000E+00 -0.2167260      0.0000000E+00
 -0.9743984      0.0000000E+00  0.1631162      0.0000000E+00  4.5017362E-02
